 (1X, 3F6.1, 12X, 6E11.3)
         207          18   10.00000    
           1   5.000000      0.0000000E+00
  176.5  41.7 176.5  54.7  33.8  0.599E-01  0.382E-01  0.206E-01 -0.745E+00 -0.662E+00 -0.805E-01
  176.5  48.7-176.4  48.0  25.7 -0.625E-01  0.319E-01  0.153E+00 -0.658E+00 -0.741E+00 -0.909E-01
  175.4  55.7-170.0  42.2  17.2 -0.162E+00 -0.196E-01  0.290E+00 -0.558E+00 -0.791E+00 -0.128E+00
  173.6  62.6-163.8  37.0   8.6 -0.227E+00 -0.110E+00  0.414E+00 -0.457E+00 -0.806E+00 -0.187E+00
         116   313.5484       30.00000    
  182.7  69.3-157.8  43.5   0.0 -0.250E+00 -0.298E+00  0.169E+00 -0.314E+00 -0.874E+00  0.807E-01
   81.9  62.6 -16.2-141.5   8.6 -0.227E+00 -0.415E+00  0.242E+00 -0.221E+00 -0.851E+00 -0.151E-01
   80.0  55.7 -10.0-146.8  17.2 -0.162E+00 -0.535E+00  0.282E+00 -0.159E+00 -0.793E+00 -0.120E+00
   79.0  48.7  -3.6-152.6  25.7 -0.625E-01 -0.645E+00  0.284E+00 -0.134E+00 -0.707E+00 -0.221E+00
   79.0  41.7   3.5-159.2  33.8  0.599E-01 -0.731E+00  0.247E+00 -0.150E+00 -0.604E+00 -0.307E+00
   80.5  34.6  11.7-167.2  41.6  0.190E+00 -0.782E+00  0.177E+00 -0.204E+00 -0.495E+00 -0.367E+00
   84.4  27.9  22.2-177.3  48.6  0.313E+00 -0.794E+00  0.806E-01 -0.291E+00 -0.395E+00 -0.393E+00
   92.7  21.7  36.8 169.6  54.5  0.412E+00 -0.764E+00 -0.293E-01 -0.399E+00 -0.315E+00 -0.383E+00
  108.6  16.9  58.9 153.0  58.5  0.477E+00 -0.695E+00 -0.140E+00 -0.516E+00 -0.264E+00 -0.338E+00
  133.5  15.0  90.0 133.5  60.0  0.500E+00 -0.597E+00 -0.237E+00 -0.628E+00 -0.250E+00 -0.263E+00
  158.5  16.9 121.1 114.1  58.5  0.477E+00 -0.480E+00 -0.310E+00 -0.720E+00 -0.273E+00 -0.167E+00
  174.4  21.7 143.2  97.5  54.5  0.412E+00 -0.360E+00 -0.350E+00 -0.783E+00 -0.331E+00 -0.620E-01
  182.7  27.9 157.8  84.4  48.6  0.312E+00 -0.250E+00 -0.352E+00 -0.808E+00 -0.417E+00  0.394E-01
  186.6  34.6 168.3  74.3  41.6  0.190E+00 -0.164E+00 -0.315E+00 -0.792E+00 -0.520E+00  0.125E+00
  188.1  41.7 176.5  66.3  33.8  0.599E-01 -0.113E+00 -0.245E+00 -0.737E+00 -0.628E+00  0.185E+00
  188.1  48.7-176.4  59.7  25.7 -0.625E-01 -0.101E+00 -0.149E+00 -0.651E+00 -0.729E+00  0.211E+00
  187.1  55.7-170.0  53.9  17.2 -0.162E+00 -0.131E+00 -0.387E-01 -0.542E+00 -0.809E+00  0.201E+00
  185.2  62.6-163.8  48.6   8.6 -0.227E+00 -0.200E+00  0.717E-01 -0.425E+00 -0.859E+00  0.156E+00
         117   325.1613       30.00000    
  194.3  69.3-157.8  55.2   0.0 -0.250E+00 -0.355E+00 -0.179E+00 -0.247E+00 -0.821E+00  0.429E+00
   93.5  62.6 -16.2-129.9   8.6 -0.227E+00 -0.451E+00 -0.103E+00 -0.133E+00 -0.833E+00  0.331E+00
   91.6  55.7 -10.0-135.2  17.2 -0.162E+00 -0.556E+00 -0.467E-01 -0.479E-01 -0.808E+00  0.209E+00
   90.6  48.7  -3.6-140.9  25.7 -0.625E-01 -0.658E+00 -0.153E-01 -0.142E-02 -0.749E+00  0.778E-01
   90.6  41.7   3.5-147.6  33.8  0.599E-01 -0.746E+00 -0.133E-01  0.430E-03 -0.664E+00 -0.466E-01
   92.1  34.6  11.7-155.6  41.6  0.190E+00 -0.808E+00 -0.407E-01 -0.425E-01 -0.562E+00 -0.149E+00
   96.1  27.9  22.2-165.7  48.6  0.313E+00 -0.836E+00 -0.943E-01 -0.125E+00 -0.456E+00 -0.218E+00
  104.4  21.7  36.8-178.8  54.5  0.412E+00 -0.828E+00 -0.168E+00 -0.237E+00 -0.359E+00 -0.245E+00
  120.2  16.9  58.9 164.6  58.5  0.477E+00 -0.785E+00 -0.252E+00 -0.366E+00 -0.282E+00 -0.226E+00
  145.2  15.0  90.0 145.2  60.0  0.500E+00 -0.711E+00 -0.337E+00 -0.495E+00 -0.234E+00 -0.163E+00
  170.1  16.9 121.1 125.7  58.5  0.477E+00 -0.615E+00 -0.412E+00 -0.609E+00 -0.222E+00 -0.651E-01
  186.0  21.7 143.2 109.1  54.5  0.412E+00 -0.510E+00 -0.469E+00 -0.694E+00 -0.247E+00  0.568E-01
  194.3  27.9 157.8  96.1  48.6  0.312E+00 -0.408E+00 -0.500E+00 -0.741E+00 -0.306E+00  0.188E+00
  198.2  34.6 168.3  86.0  41.6  0.190E+00 -0.320E+00 -0.502E+00 -0.743E+00 -0.391E+00  0.312E+00
  199.7  41.7 176.5  77.9  33.8  0.599E-01 -0.259E+00 -0.475E+00 -0.700E+00 -0.493E+00  0.415E+00
  199.7  48.7-176.4  71.3  25.7 -0.625E-01 -0.230E+00 -0.421E+00 -0.617E+00 -0.599E+00  0.484E+00
  198.7  55.7-170.0  65.5  17.2 -0.162E+00 -0.238E+00 -0.348E+00 -0.505E+00 -0.696E+00  0.510E+00
  196.8  62.6-163.8  60.2   8.6 -0.227E+00 -0.282E+00 -0.264E+00 -0.376E+00 -0.773E+00  0.491E+00
         118   336.7743       30.00000    
  205.9  69.3-157.8  66.8   0.0 -0.250E+00 -0.398E+00 -0.478E+00 -0.171E+00 -0.634E+00  0.728E+00
  105.1  62.6 -16.2-118.3   8.6 -0.227E+00 -0.468E+00 -0.414E+00 -0.398E-01 -0.679E+00  0.642E+00
  103.3  55.7 -10.0-123.5  17.2 -0.162E+00 -0.554E+00 -0.355E+00  0.650E-01 -0.692E+00  0.517E+00
  102.2  48.7  -3.6-129.3  25.7 -0.625E-01 -0.645E+00 -0.307E+00  0.131E+00 -0.670E+00  0.370E+00
  102.2  41.7   3.5-136.0  33.8  0.599E-01 -0.730E+00 -0.276E+00  0.151E+00 -0.617E+00  0.217E+00
  103.7  34.6  11.7-144.0  41.6  0.190E+00 -0.800E+00 -0.267E+00  0.121E+00 -0.538E+00  0.767E-01
  107.7  27.9  22.2-154.1  48.6  0.313E+00 -0.844E+00 -0.279E+00  0.458E-01 -0.444E+00 -0.333E-01
  116.0  21.7  36.8-167.2  54.5  0.412E+00 -0.859E+00 -0.312E+00 -0.658E-01 -0.345E+00 -0.100E+00
  131.8  16.9  58.9 176.2  58.5  0.477E+00 -0.842E+00 -0.362E+00 -0.200E+00 -0.254E+00 -0.115E+00
  156.8  15.0  90.0 156.8  60.0  0.500E+00 -0.796E+00 -0.422E+00 -0.342E+00 -0.181E+00 -0.778E-01
  181.7  16.9 121.1 137.3  58.5  0.477E+00 -0.725E+00 -0.486E+00 -0.472E+00 -0.136E+00  0.851E-02
  197.6  21.7 143.2 120.7  54.5  0.412E+00 -0.640E+00 -0.545E+00 -0.577E+00 -0.123E+00  0.133E+00
  205.9  27.9 157.8 107.7  48.6  0.312E+00 -0.548E+00 -0.593E+00 -0.643E+00 -0.145E+00  0.281E+00
  209.9  34.6 168.3  97.6  41.6  0.190E+00 -0.463E+00 -0.624E+00 -0.663E+00 -0.199E+00  0.434E+00
  211.4  41.7 176.5  89.5  33.8  0.599E-01 -0.394E+00 -0.633E+00 -0.633E+00 -0.277E+00  0.573E+00
  211.3  48.7-176.4  82.9  25.7 -0.625E-01 -0.350E+00 -0.621E+00 -0.558E+00 -0.372E+00  0.683E+00
  210.3  55.7-170.0  77.1  17.2 -0.162E+00 -0.335E+00 -0.588E+00 -0.447E+00 -0.470E+00  0.750E+00
  208.4  62.6-163.8  71.8   8.6 -0.227E+00 -0.352E+00 -0.538E+00 -0.312E+00 -0.562E+00  0.766E+00
         119   348.3872       30.00000    
  217.5  69.3-157.8  78.4   0.0 -0.250E+00 -0.424E+00 -0.679E+00 -0.872E-01 -0.345E+00  0.929E+00
  116.7  62.6 -16.2-106.7   8.6 -0.227E+00 -0.467E+00 -0.639E+00  0.553E-01 -0.416E+00  0.867E+00
  114.9  55.7 -10.0-111.9  17.2 -0.162E+00 -0.530E+00 -0.592E+00  0.175E+00 -0.464E+00  0.755E+00
  113.8  48.7  -3.6-117.7  25.7 -0.625E-01 -0.606E+00 -0.544E+00  0.258E+00 -0.482E+00  0.606E+00
  113.8  41.7   3.5-124.4  33.8  0.599E-01 -0.685E+00 -0.500E+00  0.295E+00 -0.469E+00  0.440E+00
  115.3  34.6  11.7-132.4  41.6  0.190E+00 -0.759E+00 -0.465E+00  0.279E+00 -0.427E+00  0.275E+00
  119.3  27.9  22.2-142.5  48.6  0.313E+00 -0.818E+00 -0.444E+00  0.215E+00 -0.359E+00  0.132E+00
  127.6  21.7  36.8-155.6  54.5  0.412E+00 -0.855E+00 -0.440E+00  0.109E+00 -0.275E+00  0.274E-01
  143.5  16.9  58.9-172.2  58.5  0.477E+00 -0.865E+00 -0.452E+00 -0.266E-01 -0.185E+00 -0.254E-01
  168.4  15.0  90.0 168.4  60.0  0.500E+00 -0.848E+00 -0.480E+00 -0.174E+00 -0.986E-01 -0.203E-01
  193.3  16.9 121.1 149.0  58.5  0.477E+00 -0.806E+00 -0.519E+00 -0.317E+00 -0.274E-01  0.421E-01
  209.2  21.7 143.2 132.3  54.5  0.412E+00 -0.743E+00 -0.566E+00 -0.437E+00  0.203E-01  0.154E+00
  217.5  27.9 157.8 119.3  48.6  0.312E+00 -0.667E+00 -0.615E+00 -0.520E+00  0.388E-01  0.302E+00
  221.5  34.6 168.3 109.2  41.6  0.190E+00 -0.587E+00 -0.659E+00 -0.556E+00  0.258E-01  0.469E+00
  223.0  41.7 176.5 101.1  33.8  0.599E-01 -0.514E+00 -0.694E+00 -0.541E+00 -0.170E-01  0.634E+00
  223.0  48.7-176.4  94.5  25.7 -0.625E-01 -0.455E+00 -0.715E+00 -0.476E+00 -0.845E-01  0.777E+00
  221.9  55.7-170.0  88.7  17.2 -0.162E+00 -0.418E+00 -0.719E+00 -0.370E+00 -0.169E+00  0.881E+00
  220.0  62.6-163.8  83.4   8.6 -0.227E+00 -0.407E+00 -0.707E+00 -0.235E+00 -0.259E+00  0.934E+00
         120   6.428571       40.00000    
  239.0  63.0-149.3  96.4   0.0 -0.413E+00 -0.489E+00 -0.567E+00  0.551E-01  0.177E+00  0.980E+00
  130.0  56.7 -25.5 -90.0   7.6 -0.395E+00 -0.489E+00 -0.579E+00  0.187E+00  0.646E-01  0.975E+00
  126.6  50.2 -20.5 -96.7  15.2 -0.345E+00 -0.519E+00 -0.567E+00  0.306E+00 -0.432E-01  0.911E+00
  123.6  43.5 -15.5-103.9  22.5 -0.266E+00 -0.574E+00 -0.530E+00  0.399E+00 -0.134E+00  0.796E+00
  121.2  36.6 -10.3-111.9  29.5 -0.171E+00 -0.649E+00 -0.474E+00  0.453E+00 -0.197E+00  0.645E+00
  119.5  29.6  -4.6-121.0  35.9 -0.688E-01 -0.734E+00 -0.405E+00  0.462E+00 -0.224E+00  0.474E+00
  119.1  22.5   2.2-131.6  41.6  0.269E-01 -0.819E+00 -0.332E+00  0.426E+00 -0.213E+00  0.305E+00
  121.8  15.5  11.7-144.1  46.0  0.105E+00 -0.894E+00 -0.264E+00  0.348E+00 -0.164E+00  0.159E+00
  133.9   8.9  30.7-158.2  49.0  0.156E+00 -0.949E+00 -0.208E+00  0.239E+00 -0.831E-01  0.519E-01
  186.4   5.0  90.0-173.6  50.0  0.174E+00 -0.979E+00 -0.171E+00  0.110E+00  0.193E-01 -0.218E-02
  239.0   8.9 149.3 171.1  49.0  0.156E+00 -0.979E+00 -0.159E+00 -0.216E-01  0.131E+00  0.298E-02
  251.1  15.5 168.3 156.9  46.0  0.105E+00 -0.949E+00 -0.172E+00 -0.141E+00  0.239E+00  0.668E-01
  253.7  22.5 177.8 144.5  41.6  0.269E-01 -0.893E+00 -0.208E+00 -0.233E+00  0.330E+00  0.181E+00
  253.4  29.6-175.4 133.9  35.9 -0.688E-01 -0.819E+00 -0.264E+00 -0.287E+00  0.393E+00  0.333E+00
  251.7  36.6-169.7 124.8  29.5 -0.171E+00 -0.734E+00 -0.333E+00 -0.297E+00  0.420E+00  0.504E+00
  249.3  43.5-164.5 116.8  22.5 -0.266E+00 -0.649E+00 -0.406E+00 -0.261E+00  0.409E+00  0.673E+00
  246.3  50.2-159.5 109.6  15.2 -0.345E+00 -0.574E+00 -0.475E+00 -0.183E+00  0.360E+00  0.819E+00
  242.8  56.7-154.5 102.9   7.6 -0.395E+00 -0.519E+00 -0.531E+00 -0.734E-01  0.279E+00  0.926E+00
         121   19.28571       40.00000    
  251.8  63.0-149.3 109.3   0.0 -0.413E+00 -0.465E+00 -0.414E+00  0.163E+00  0.495E+00  0.827E+00
  142.9  56.7 -25.5 -77.2   7.6 -0.395E+00 -0.436E+00 -0.474E+00  0.291E+00  0.395E+00  0.870E+00
  139.5  50.2 -20.5 -83.9  15.2 -0.345E+00 -0.438E+00 -0.512E+00  0.414E+00  0.282E+00  0.857E+00
  136.5  43.5 -15.5 -91.1  22.5 -0.266E+00 -0.471E+00 -0.523E+00  0.516E+00  0.167E+00  0.789E+00
  134.0  36.6 -10.3 -99.1  29.5 -0.171E+00 -0.532E+00 -0.504E+00  0.586E+00  0.652E-01  0.675E+00
  132.3  29.6  -4.6-108.2  35.9 -0.688E-01 -0.613E+00 -0.459E+00  0.614E+00 -0.113E-01  0.528E+00
  132.0  22.5   2.2-118.8  41.6  0.269E-01 -0.704E+00 -0.393E+00  0.598E+00 -0.533E-01  0.366E+00
  134.6  15.5  11.7-131.2  46.0  0.105E+00 -0.794E+00 -0.314E+00  0.539E+00 -0.558E-01  0.209E+00
  146.7   8.9  30.7-145.4  49.0  0.156E+00 -0.872E+00 -0.231E+00  0.444E+00 -0.185E-01  0.751E-01
  199.3   5.0  90.0-160.7  50.0  0.174E+00 -0.930E+00 -0.155E+00  0.325E+00  0.541E-01 -0.189E-01
  251.8   8.9 149.3-176.1  49.0  0.156E+00 -0.959E+00 -0.940E-01  0.197E+00  0.153E+00 -0.620E-01
  263.9  15.5 168.3 169.8  46.0  0.105E+00 -0.956E+00 -0.562E-01  0.739E-01  0.267E+00 -0.488E-01
  266.6  22.5 177.8 157.4  41.6  0.269E-01 -0.923E+00 -0.459E-01 -0.285E-01  0.382E+00  0.190E-01
  266.2  29.6-175.4 146.7  35.9 -0.688E-01 -0.862E+00 -0.644E-01 -0.980E-01  0.484E+00  0.133E+00
  264.6  36.6-169.7 137.6  29.5 -0.171E+00 -0.781E+00 -0.109E+00 -0.126E+00  0.560E+00  0.280E+00
  262.1  43.5-164.5 129.6  22.5 -0.266E+00 -0.691E+00 -0.175E+00 -0.110E+00  0.602E+00  0.442E+00
  259.1  50.2-159.5 122.5  15.2 -0.345E+00 -0.600E+00 -0.255E+00 -0.507E-01  0.605E+00  0.599E+00
  255.7  56.7-154.5 115.8   7.6 -0.395E+00 -0.522E+00 -0.337E+00  0.439E-01  0.567E+00  0.733E+00
         122   32.14286       40.00000    
  264.7  63.0-149.3 122.1   0.0 -0.413E+00 -0.417E+00 -0.138E+00  0.262E+00  0.715E+00  0.551E+00
  155.7  56.7 -25.5 -64.3   7.6 -0.395E+00 -0.360E+00 -0.236E+00  0.381E+00  0.648E+00  0.632E+00
  152.3  50.2 -20.5 -71.0  15.2 -0.345E+00 -0.335E+00 -0.322E+00  0.501E+00  0.551E+00  0.667E+00
  149.3  43.5 -15.5 -78.2  22.5 -0.266E+00 -0.345E+00 -0.385E+00  0.608E+00  0.435E+00  0.652E+00
  146.9  36.6 -10.3 -86.2  29.5 -0.171E+00 -0.389E+00 -0.417E+00  0.690E+00  0.314E+00  0.588E+00
  145.2  29.6  -4.6 -95.3  35.9 -0.688E-01 -0.461E+00 -0.415E+00  0.735E+00  0.204E+00  0.484E+00
  144.9  22.5   2.2-105.9  41.6  0.269E-01 -0.553E+00 -0.379E+00  0.739E+00  0.117E+00  0.352E+00
  147.5  15.5  11.7-118.3  46.0  0.105E+00 -0.654E+00 -0.312E+00  0.702E+00  0.631E-01  0.207E+00
  159.6   8.9  30.7-132.5  49.0  0.156E+00 -0.752E+00 -0.224E+00  0.627E+00  0.497E-01  0.680E-01
  212.1   5.0  90.0-147.9  50.0  0.174E+00 -0.834E+00 -0.124E+00  0.524E+00  0.782E-01 -0.492E-01
  264.7   8.9 149.3-163.2  49.0  0.156E+00 -0.891E+00 -0.259E-01  0.405E+00  0.145E+00 -0.130E+00
  276.8  15.5 168.3-177.4  46.0  0.105E+00 -0.916E+00  0.601E-01  0.285E+00  0.242E+00 -0.165E+00
  279.4  22.5 177.8 170.2  41.6  0.269E-01 -0.906E+00  0.123E+00  0.178E+00  0.358E+00 -0.150E+00
  279.1  29.6-175.4 159.6  35.9 -0.688E-01 -0.862E+00  0.155E+00  0.963E-01  0.479E+00 -0.864E-01
  277.4  36.6-169.7 150.5  29.5 -0.171E+00 -0.790E+00  0.153E+00  0.508E-01  0.589E+00  0.178E-01
  275.0  43.5-164.5 142.5  22.5 -0.266E+00 -0.698E+00  0.116E+00  0.466E-01  0.676E+00  0.150E+00
  272.0  50.2-159.5 135.3  15.2 -0.345E+00 -0.597E+00  0.500E-01  0.842E-01  0.730E+00  0.295E+00
  268.5  56.7-154.5 128.6   7.6 -0.395E+00 -0.499E+00 -0.382E-01  0.159E+00  0.743E+00  0.434E+00
         123   45.00000       40.00000    
  277.5  63.0-149.3 135.0   0.0 -0.413E+00 -0.348E+00  0.207E+00  0.348E+00  0.793E+00  0.207E+00
  168.6  56.7 -25.5 -51.5   7.6 -0.395E+00 -0.266E+00  0.878E-01  0.451E+00  0.772E+00  0.308E+00
  165.2  50.2 -20.5 -58.2  15.2 -0.345E+00 -0.215E+00 -0.343E-01  0.563E+00  0.711E+00  0.379E+00
  162.2  43.5 -15.5 -65.4  22.5 -0.266E+00 -0.201E+00 -0.145E+00  0.670E+00  0.617E+00  0.412E+00
  159.7  36.6 -10.3 -73.3  29.5 -0.171E+00 -0.225E+00 -0.231E+00  0.759E+00  0.501E+00  0.402E+00
  158.1  29.6  -4.6 -82.5  35.9 -0.688E-01 -0.286E+00 -0.282E+00  0.819E+00  0.379E+00  0.351E+00
  157.7  22.5   2.2 -93.1  41.6  0.269E-01 -0.375E+00 -0.292E+00  0.844E+00  0.263E+00  0.265E+00
  160.3  15.5  11.7-105.5  46.0  0.105E+00 -0.482E+00 -0.259E+00  0.830E+00  0.169E+00  0.154E+00
  172.5   8.9  30.7-119.7  49.0  0.156E+00 -0.593E+00 -0.188E+00  0.778E+00  0.108E+00  0.319E-01
  225.0   5.0  90.0-135.0  50.0  0.174E+00 -0.696E+00 -0.868E-01  0.696E+00  0.868E-01 -0.868E-01
  277.5   8.9 149.3-150.3  49.0  0.156E+00 -0.778E+00  0.319E-01  0.593E+00  0.108E+00 -0.188E+00
  289.7  15.5 168.3-164.5  46.0  0.105E+00 -0.830E+00  0.154E+00  0.482E+00  0.169E+00 -0.259E+00
  292.3  22.5 177.8-176.9  41.6  0.269E-01 -0.844E+00  0.265E+00  0.375E+00  0.263E+00 -0.292E+00
  291.9  29.6-175.4 172.5  35.9 -0.688E-01 -0.819E+00  0.351E+00  0.286E+00  0.379E+00 -0.282E+00
  290.3  36.6-169.7 163.3  29.5 -0.171E+00 -0.759E+00  0.402E+00  0.225E+00  0.501E+00 -0.231E+00
  287.8  43.5-164.5 155.4  22.5 -0.266E+00 -0.670E+00  0.412E+00  0.201E+00  0.617E+00 -0.145E+00
  284.8  50.2-159.5 148.2  15.2 -0.345E+00 -0.563E+00  0.379E+00  0.215E+00  0.711E+00 -0.343E-01
  281.4  56.7-154.5 141.5   7.6 -0.395E+00 -0.451E+00  0.308E+00  0.266E+00  0.772E+00  0.878E-01
         124   57.85714       40.00000    
  290.4  63.0-149.3 147.9   0.0 -0.413E+00 -0.262E+00  0.551E+00  0.417E+00  0.715E+00 -0.138E+00
  181.5  56.7 -25.5 -38.6   7.6 -0.395E+00 -0.159E+00  0.434E+00  0.499E+00  0.743E+00 -0.382E-01
  178.0  50.2 -20.5 -45.3  15.2 -0.345E+00 -0.842E-01  0.295E+00  0.597E+00  0.730E+00  0.500E-01
  175.0  43.5 -15.5 -52.5  22.5 -0.266E+00 -0.466E-01  0.150E+00  0.698E+00  0.676E+00  0.116E+00
  172.6  36.6 -10.3 -60.5  29.5 -0.171E+00 -0.508E-01  0.178E-01  0.790E+00  0.589E+00  0.153E+00
  170.9  29.6  -4.6 -69.6  35.9 -0.688E-01 -0.963E-01 -0.864E-01  0.862E+00  0.479E+00  0.155E+00
  170.6  22.5   2.2 -80.2  41.6  0.269E-01 -0.178E+00 -0.150E+00  0.906E+00  0.358E+00  0.123E+00
  173.2  15.5  11.7 -92.6  46.0  0.105E+00 -0.285E+00 -0.165E+00  0.916E+00  0.242E+00  0.601E-01
  185.3   8.9  30.7-106.8  49.0  0.156E+00 -0.405E+00 -0.130E+00  0.891E+00  0.145E+00 -0.259E-01
  237.9   5.0  90.0-122.1  50.0  0.174E+00 -0.524E+00 -0.492E-01  0.834E+00  0.782E-01 -0.124E+00
  290.4   8.9 149.3-137.5  49.0  0.156E+00 -0.627E+00  0.680E-01  0.752E+00  0.497E-01 -0.224E+00
  302.5  15.5 168.3-151.7  46.0  0.105E+00 -0.702E+00  0.207E+00  0.654E+00  0.631E-01 -0.312E+00
  305.1  22.5 177.8-164.1  41.6  0.269E-01 -0.739E+00  0.352E+00  0.553E+00  0.117E+00 -0.379E+00
  304.8  29.6-175.4-174.7  35.9 -0.688E-01 -0.735E+00  0.484E+00  0.461E+00  0.204E+00 -0.415E+00
  303.1  36.6-169.7 176.2  29.5 -0.171E+00 -0.690E+00  0.588E+00  0.389E+00  0.314E+00 -0.417E+00
  300.7  43.5-164.5 168.2  22.5 -0.266E+00 -0.608E+00  0.652E+00  0.345E+00  0.435E+00 -0.385E+00
  297.7  50.2-159.5 161.0  15.2 -0.345E+00 -0.501E+00  0.667E+00  0.335E+00  0.551E+00 -0.322E+00
  294.3  56.7-154.5 154.3   7.6 -0.395E+00 -0.381E+00  0.632E+00  0.360E+00  0.648E+00 -0.236E+00
         125   70.71429       40.00000    
  303.3  63.0-149.3 160.7   0.0 -0.413E+00 -0.163E+00  0.827E+00  0.465E+00  0.495E+00 -0.414E+00
  194.3  56.7 -25.5 -25.8   7.6 -0.395E+00 -0.439E-01  0.733E+00  0.522E+00  0.567E+00 -0.337E+00
  190.9  50.2 -20.5 -32.5  15.2 -0.345E+00  0.507E-01  0.599E+00  0.600E+00  0.605E+00 -0.255E+00
  187.9  43.5 -15.5 -39.6  22.5 -0.266E+00  0.110E+00  0.442E+00  0.691E+00  0.602E+00 -0.175E+00
  185.4  36.6 -10.3 -47.6  29.5 -0.171E+00  0.126E+00  0.280E+00  0.781E+00  0.560E+00 -0.109E+00
  183.8  29.6  -4.6 -56.7  35.9 -0.688E-01  0.980E-01  0.133E+00  0.862E+00  0.484E+00 -0.644E-01
  183.4  22.5   2.2 -67.4  41.6  0.269E-01  0.285E-01  0.190E-01  0.923E+00  0.382E+00 -0.459E-01
  186.1  15.5  11.7 -79.8  46.0  0.105E+00 -0.739E-01 -0.488E-01  0.956E+00  0.267E+00 -0.562E-01
  198.2   8.9  30.7 -93.9  49.0  0.156E+00 -0.197E+00 -0.620E-01  0.959E+00  0.153E+00 -0.940E-01
  250.7   5.0  90.0-109.3  50.0  0.174E+00 -0.325E+00 -0.189E-01  0.930E+00  0.541E-01 -0.155E+00
  303.3   8.9 149.3-124.6  49.0  0.156E+00 -0.444E+00  0.751E-01  0.872E+00 -0.185E-01 -0.231E+00
  315.4  15.5 168.3-138.8  46.0  0.105E+00 -0.539E+00  0.209E+00  0.794E+00 -0.558E-01 -0.314E+00
  318.0  22.5 177.8-151.2  41.6  0.269E-01 -0.598E+00  0.366E+00  0.704E+00 -0.533E-01 -0.393E+00
  317.7  29.6-175.4-161.8  35.9 -0.688E-01 -0.614E+00  0.528E+00  0.613E+00 -0.113E-01 -0.459E+00
  316.0  36.6-169.7-170.9  29.5 -0.171E+00 -0.586E+00  0.675E+00  0.532E+00  0.652E-01 -0.504E+00
  313.5  43.5-164.5-178.9  22.5 -0.266E+00 -0.516E+00  0.789E+00  0.471E+00  0.167E+00 -0.523E+00
  310.5  50.2-159.5 173.9  15.2 -0.345E+00 -0.414E+00  0.857E+00  0.438E+00  0.282E+00 -0.512E+00
  307.1  56.7-154.5 167.2   7.6 -0.395E+00 -0.291E+00  0.870E+00  0.436E+00  0.395E+00 -0.474E+00
         126   83.57143       40.00000    
  316.1  63.0-149.3 173.6   0.0 -0.413E+00 -0.551E-01  0.980E+00  0.489E+00  0.177E+00 -0.567E+00
  207.2  56.7 -25.5 -12.9   7.6 -0.395E+00  0.734E-01  0.926E+00  0.519E+00  0.279E+00 -0.531E+00
  203.7  50.2 -20.5 -19.6  15.2 -0.345E+00  0.183E+00  0.819E+00  0.574E+00  0.360E+00 -0.475E+00
  200.7  43.5 -15.5 -26.8  22.5 -0.266E+00  0.261E+00  0.673E+00  0.649E+00  0.409E+00 -0.406E+00
  198.3  36.6 -10.3 -34.8  29.5 -0.171E+00  0.297E+00  0.504E+00  0.734E+00  0.420E+00 -0.333E+00
  196.6  29.6  -4.6 -43.9  35.9 -0.688E-01  0.287E+00  0.333E+00  0.819E+00  0.393E+00 -0.264E+00
  196.3  22.5   2.2 -54.5  41.6  0.269E-01  0.233E+00  0.181E+00  0.893E+00  0.330E+00 -0.208E+00
  198.9  15.5  11.7 -66.9  46.0  0.105E+00  0.141E+00  0.668E-01  0.949E+00  0.239E+00 -0.172E+00
  211.0   8.9  30.7 -81.1  49.0  0.156E+00  0.216E-01  0.298E-02  0.979E+00  0.131E+00 -0.159E+00
  263.6   5.0  90.0 -96.4  50.0  0.174E+00 -0.110E+00 -0.218E-02  0.979E+00  0.193E-01 -0.171E+00
  316.1   8.9 149.3-111.8  49.0  0.156E+00 -0.239E+00  0.519E-01  0.949E+00 -0.831E-01 -0.208E+00
  328.2  15.5 168.3-125.9  46.0  0.105E+00 -0.348E+00  0.159E+00  0.894E+00 -0.164E+00 -0.264E+00
  330.9  22.5 177.8-138.4  41.6  0.269E-01 -0.426E+00  0.305E+00  0.819E+00 -0.213E+00 -0.332E+00
  330.5  29.6-175.4-149.0  35.9 -0.688E-01 -0.462E+00  0.474E+00  0.734E+00 -0.224E+00 -0.405E+00
  328.8  36.6-169.7-158.1  29.5 -0.171E+00 -0.453E+00  0.645E+00  0.649E+00 -0.197E+00 -0.474E+00
  326.4  43.5-164.5-166.1  22.5 -0.266E+00 -0.399E+00  0.796E+00  0.574E+00 -0.134E+00 -0.530E+00
  323.4  50.2-159.5-173.3  15.2 -0.345E+00 -0.306E+00  0.911E+00  0.519E+00 -0.432E-01 -0.567E+00
  320.0  56.7-154.5-180.0   7.6 -0.395E+00 -0.187E+00  0.975E+00  0.489E+00  0.646E-01 -0.579E+00
         127   96.42857       40.00000    
  329.0  63.0-149.3 186.4   0.0 -0.413E+00  0.551E-01  0.980E+00  0.489E+00 -0.177E+00 -0.567E+00
  220.0  56.7 -25.5   0.0   7.6 -0.395E+00  0.187E+00  0.975E+00  0.489E+00 -0.646E-01 -0.579E+00
  216.6  50.2 -20.5  -6.7  15.2 -0.345E+00  0.306E+00  0.911E+00  0.519E+00  0.433E-01 -0.567E+00
  213.6  43.5 -15.5 -13.9  22.5 -0.266E+00  0.399E+00  0.796E+00  0.574E+00  0.134E+00 -0.530E+00
